UniprotID	Q9H6I2
Accession	Q9H6I2
EntryName	SOX17_HUMAN
ProteinName	Transcription factor SOX-17
GeneName	SOX17
Length	414
Function	Acts as a transcription regulator that binds target promoter DNA and bends the DNA. Binds to the sequences 5'-AACAAT-'3 or 5'-AACAAAG-3'. Modulates transcriptional regulation via WNT3A. Inhibits Wnt signaling. Promotes degradation of activated CTNNB1. Plays a key role in the regulation of embryonic development. Required for normal development of the definitive gut endoderm. Required for normal looping of the embryonic heart tube. Plays an important role in embryonic and postnatal vascular development, including development of arteries. Plays an important role in postnatal angiogenesis, where it is functionally redundant with SOX18. Required for the generation and maintenance of fetal hematopoietic stem cells, and for fetal hematopoiesis. Probable transcriptional activator in the premeiotic germ cells.
Subcellular Location	Nucleus
Disorder	0.6375,0.6948,0.7459,0.7547,0.7916,0.8050,0.8343,0.8343,0.8125,0.7415,0.7843,0.7951,0.7331,0.6991,0.6269,0.6136,0.5533,0.5533,0.7250,0.6712,0.7163,0.5807,0.5382,0.5296,0.5342,0.4476,0.4409,0.4507,0.3807,0.4051,0.4801,0.4186,0.4441,0.4441,0.4766,0.4979,0.5055,0.5533,0.5901,0.5254,0.6269,0.5807,0.7036,0.7036,0.7250,0.6991,0.7755,0.7547,0.6948,0.7843,0.7843,0.7459,0.7843,0.7843,0.8421,0.8421,0.8421,0.7547,0.7799,0.7505,0.8050,0.7595,0.7718,0.7459,0.6576,0.5807,0.5419,0.4409,0.4369,0.4619,0.4725,0.4801,0.5017,0.5017,0.5017,0.4256,0.4051,0.4186,0.5139,0.5254,0.5577,0.5382,0.4979,0.4979,0.5342,0.6227,0.6755,0.6576,0.7755,0.8013,0.7629,0.6712,0.6620,0.6620,0.6620,0.5382,0.6227,0.6227,0.5211,0.5098,0.4292,0.3774,0.3740,0.4441,0.4330,0.4507,0.3774,0.3117,0.3872,0.3948,0.3704,0.4119,0.4801,0.4119,0.4119,0.3566,0.4685,0.4766,0.4685,0.5620,0.5665,0.6712,0.7331,0.7369,0.6136,0.6136,0.4685,0.5807,0.6948,0.6851,0.6712,0.7080,0.6948,0.7163,0.7289,0.7250,0.7916,0.6948,0.6806,0.7209,0.6227,0.6227,0.6136,0.5807,0.4582,0.4864,0.4940,0.6089,0.5254,0.4685,0.4801,0.5055,0.5254,0.5017,0.4582,0.4901,0.4256,0.4292,0.5254,0.5419,0.5456,0.6227,0.6043,0.5342,0.5055,0.5758,0.6851,0.6851,0.5992,0.6948,0.6482,0.6620,0.5098,0.5176,0.5620,0.6227,0.6576,0.6183,0.6482,0.5854,0.5707,0.5992,0.6269,0.5493,0.5419,0.5992,0.6851,0.6620,0.6043,0.6851,0.6851,0.7629,0.6089,0.7331,0.7331,0.5951,0.5992,0.5951,0.6427,0.6089,0.6089,0.6322,0.6322,0.5254,0.6322,0.7209,0.5577,0.5620,0.4901,0.5665,0.5707,0.6043,0.6269,0.7629,0.7629,0.7672,0.7982,0.7982,0.8013,0.8125,0.8313,0.8765,0.8765,0.8765,0.9057,0.8125,0.7120,0.8050,0.7547,0.8462,0.7843,0.8013,0.7799,0.7881,0.6531,0.6851,0.6227,0.6755,0.6531,0.6576,0.5992,0.5707,0.4409,0.3983,0.4017,0.3704,0.4582,0.5901,0.4979,0.5017,0.4801,0.5493,0.5533,0.5807,0.5758,0.7415,0.6851,0.7209,0.7755,0.7209,0.7080,0.8462,0.8462,0.8828,0.9013,0.8966,0.9433,0.9519,0.9269,0.9703,0.9783,0.9777,0.9488,0.9473,0.9362,0.8894,0.8198,0.8198,0.8343,0.8343,0.8713,0.8565,0.7755,0.7718,0.7799,0.6576,0.5098,0.4864,0.4441,0.4292,0.4256,0.4051,0.4256,0.5055,0.4582,0.4582,0.5211,0.5901,0.6227,0.5951,0.4619,0.4831,0.4619,0.5419,0.5665,0.6661,0.7799,0.8872,0.8828,0.9106,0.9308,0.9381,0.9381,0.9362,0.9329,0.9433,0.9503,0.9577,0.9562,0.9634,0.9634,0.9860,0.9860,0.9896,0.9892,0.9892,0.9892,0.9909,0.9879,0.9797,0.9797,0.9488,0.9396,0.9547,0.9457,0.9488,0.9606,0.9606,0.9519,0.9577,0.9577,0.9473,0.9473,0.9057,0.8655,0.8493,0.8530,0.7755,0.7799,0.8085,0.8713,0.8713,0.8872,0.8991,0.8942,0.8085,0.7369,0.7120,0.5620,0.5017,0.3740,0.3460,0.3910,0.3910,0.4119,0.4725,0.4051,0.4051,0.3704,0.3599,0.3566,0.3494,0.3529,0.4441,0.4220,0.3460,0.4441,0.4441,0.4619,0.5901,0.6620,0.7951,0.8013,0.7547,0.6427,0.6906,0.6851,0.6991,0.5992,0.7209,0.7250,0.7036,0.7036,0.6712,0.6482,0.5758,0.5456,0.4476,0.3983,0.3872,0.2817,0.3053,0.3286,0.2783,0.2680,0.3087,0.2783,0.2436,0.2715,0.2988,0.2609,0.1791,0.1554,0.1092
ExposeBuried	1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1
