UniprotID	Q5VTH2
Accession	Q5VTH2
EntryName	FLTOP_HUMAN
ProteinName	Protein Flattop (Cilia- and flagella-associated protein 126)
GeneName	CFAP126 C1orf192 FLTP
Length	177
Function	Microtubule inner protein (MIP) part of the dynein-decorated doublet microtubules (DMTs) in cilia axoneme (PubMed:36191189). Acts as a regulator of cilium basal body docking and positioning in mono- and multiciliated cells (By similarity). Regulates basal body docking and cilia formation in multiciliated lung cells (By similarity). Regulates kinocilium positioning and stereocilia bundle morphogenesis in the inner ear (By similarity).
Subcellular Location	Cytoplasm; Cytoskeleton; Cilium basal body; Cell projection; Cilium; Apical cell membrane; Cytoplasm; Cytoskeleton; Cilium axoneme; Cytoplasm; Cytoskeleton; Flagellum axoneme
Disorder	0.3667,0.4017,0.3948,0.2849,0.3117,0.3321,0.3599,0.2783,0.2328,0.2783,0.3117,0.2541,0.2715,0.2951,0.2817,0.3774,0.4051,0.4292,0.4186,0.4149,0.5055,0.4220,0.4149,0.4330,0.5419,0.5577,0.5707,0.4725,0.5758,0.6851,0.5707,0.4831,0.5707,0.5901,0.5707,0.5854,0.5901,0.5707,0.4979,0.4330,0.4476,0.4476,0.4685,0.4979,0.5139,0.5017,0.4940,0.4685,0.5854,0.6227,0.4901,0.5758,0.6576,0.5665,0.5254,0.5211,0.5098,0.4119,0.4186,0.4582,0.5533,0.4619,0.4685,0.4507,0.4541,0.4685,0.4582,0.4685,0.4409,0.4292,0.3460,0.4369,0.4292,0.4441,0.5382,0.5665,0.5419,0.5456,0.6482,0.6043,0.6322,0.5254,0.5992,0.5992,0.5665,0.4652,0.4582,0.4766,0.4801,0.5577,0.5758,0.5758,0.5098,0.5139,0.4864,0.4831,0.4940,0.5211,0.4541,0.4017,0.4441,0.4582,0.4507,0.3948,0.4017,0.4940,0.6043,0.5951,0.6136,0.6269,0.6089,0.5901,0.6906,0.7629,0.7629,0.7163,0.7331,0.7209,0.7120,0.7799,0.7881,0.7595,0.7505,0.8235,0.8313,0.8462,0.8596,0.8162,0.8162,0.8013,0.8013,0.7916,0.7209,0.6136,0.6482,0.6427,0.7163,0.7331,0.7120,0.6948,0.7120,0.7250,0.7369,0.7331,0.7629,0.8235,0.8162,0.7331,0.7755,0.7595,0.7595,0.7415,0.7755,0.8421,0.8853,0.8681,0.8828,0.8853,0.8853,0.8991,0.9249,0.9269,0.9606,0.9657,0.9621,0.9519,0.9473,0.9433,0.9703,0.9677,0.9711,0.9744,0.9725,0.9657,0.9703,0.9783,0.9792
ExposeBuried	1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SurfaceAccessbility	0.779,0.467,0.512,0.574,0.297,0.485,0.321,0.542,0.388,0.159,0.383,0.514,0.228,0.120,0.329,0.422,0.462,0.165,0.118,0.548,0.581,0.131,0.452,0.364,0.521,0.493,0.337,0.366,0.492,0.667,0.396,0.123,0.519,0.554,0.316,0.614,0.343,0.136,0.211,0.260,0.070,0.076,0.136,0.350,0.486,0.455,0.282,0.275,0.154,0.148,0.290,0.461,0.192,0.354,0.453,0.499,0.544,0.370,0.384,0.372,0.211,0.220,0.364,0.118,0.221,0.211,0.278,0.120,0.414,0.168,0.293,0.136,0.529,0.107,0.379,0.412,0.205,0.386,0.110,0.286,0.090,0.252,0.307,0.328,0.216,0.281,0.250,0.169,0.109,0.267,0.242,0.046,0.183,0.385,0.084,0.052,0.524,0.580,0.372,0.359,0.584,0.102,0.116,0.473,0.329,0.421,0.573,0.344,0.155,0.074,0.330,0.580,0.122,0.219,0.592,0.474,0.446,0.440,0.438,0.469,0.689,0.369,0.443,0.490,0.470,0.137,0.342,0.476,0.497,0.330,0.075,0.295,0.483,0.182,0.088,0.481,0.505,0.179,0.479,0.501,0.322,0.380,0.143,0.118,0.295,0.534,0.438,0.387,0.314,0.370,0.533,0.163,0.599,0.425,0.368,0.628,0.562,0.143,0.421,0.645,0.533,0.318,0.350,0.590,0.378,0.472,0.343,0.433,0.442,0.323,0.388,0.593,0.426,0.431,0.554,0.677,0.915
