UniprotID	A0A8I5KY43
Accession	A0A8I5KY43
EntryName	A0A8I5KY43_HUMAN
ProteinName	Centriolin
GeneName	CNTRL
Length	1790
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.3318157
pNuLoCRegion	603...609;678...683;707...719;727...748
