UniprotID	A0A8V8TN79
Accession	A0A8V8TN79
EntryName	A0A8V8TN79_HUMAN
ProteinName	HPS1 biogenesis of lysosomal organelles complex 3 subunit 1
GeneName	HPS1
Length	571
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.80570924
pNuLoCRegion	11...44;490...502;552...555
