UniprotID	A0A8Q3WKU3
Accession	A0A8Q3WKU3
EntryName	A0A8Q3WKU3_HUMAN
ProteinName	ACD shelterin complex subunit and telomerase recruitment factor
GeneName	ACD
Length	271
Function	
Subcellular Location	Chromosome; Telomere; Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.8696763
pNuLoCRegion	23...41;212...235
