UniprotID	J3KNJ7
Accession	J3KNJ7
EntryName	J3KNJ7_HUMAN
ProteinName	Methyltransferase 4, N6-adenosine
GeneName	METTL4
Length	419
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.91803557
pNuLoCRegion	16...17;19...32;34...52;131...141
