UniprotID	F8VP00
Accession	F8VP00
EntryName	F8VP00_HUMAN
ProteinName	Phosphofructokinase, muscle
GeneName	PFKM
Length	176
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.06382806
pNuLoCRegion	
