UniprotID	A0A1Y6IM94
Accession	A0A1Y6IM94
EntryName	A0A1Y6IM94_HUMAN
ProteinName	Adenomatous Polyposis Coli
GeneName	APC
Length	311
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.19241996
pNuLoCRegion	
