UniprotID	Q53TK1
Accession	Q53TK1
EntryName	Q53TK1_HUMAN
ProteinName	Cytochrome P450, family 1, subfamily B, polypeptide 1, isoform CRA_a (cDNA, FLJ93081, Homo sapiens cytochrome P450, family 1, subfamily B, polypeptide 1(CYP1B1), mRNA)
GeneName	CYP1B1 hCG_14819
Length	543
Function	
Subcellular Location	Endoplasmic reticulum membrane; Microsome membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.532303
pNuLoCRegion	5...14;49...67;214...232;249...268
