UniprotID	K7ES70
Accession	K7ES70
EntryName	K7ES70_HUMAN
ProteinName	Microfibril associated protein 4
GeneName	MFAP4
Length	280
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.16288805
pNuLoCRegion	52...72
