UniprotID	Q6P5V6
Accession	Q6P5V6
EntryName	Q6P5V6_HUMAN
ProteinName	SNX5 protein
GeneName	SNX5
Length	412
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.17891386
pNuLoCRegion	
