UniprotID	I3L3S9
Accession	I3L3S9
EntryName	I3L3S9_HUMAN
ProteinName	Clusterin associated protein 1
GeneName	CLUAP1 hCG_14632
Length	387
Function	
Subcellular Location	Cell projection; Cilium
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.7252133
pNuLoCRegion	4...25;43...55
