UniprotID	F5GZ74
Accession	F5GZ74
EntryName	F5GZ74_HUMAN
ProteinName	ubiquitinyl hydrolase 1 (EC 3.4.19.12)
GeneName	USP28
Length	194
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9668524
pNuLoCRegion	4...41;104...117;132...154;182...190
