UniprotID	A0A2Q2RX16
Accession	A0A2Q2RX16
EntryName	A0A2Q2RX16_HUMAN
ProteinName	Shisa family member 8
GeneName	SHISA8
Length	162
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.042006128
pNuLoCRegion	
