UniprotID	J3KQR4
Accession	J3KQR4
EntryName	J3KQR4_HUMAN
ProteinName	Zinc finger protein 418
GeneName	ZNF418
Length	697
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9796578
pNuLoCRegion	13...40;79...122;242...269;281...289;311...356;367...400;416...457;473...568;587...607;619...639;666...684
