UniprotID	A0A1B0GTG0
Accession	A0A1B0GTG0
EntryName	A0A1B0GTG0_HUMAN
ProteinName	Chromosome 10 open reading frame 95
GeneName	C10orf95
Length	213
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.83250374
pNuLoCRegion	10...42
