UniprotID	A0A087WYF9
Accession	A0A087WYF9
EntryName	A0A087WYF9_HUMAN
ProteinName	Sin3A associated protein 25
GeneName	SAP25
Length	297
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.736646
pNuLoCRegion	10...23;163...173
