UniprotID	H0Y8L1
Accession	H0Y8L1
EntryName	H0Y8L1_HUMAN
ProteinName	DExH-box helicase 29
GeneName	DHX29
Length	160
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.23147924
pNuLoCRegion	
