UniprotID	Q32Q34
Accession	Q32Q34
EntryName	Q32Q34_HUMAN
ProteinName	ZC3H13 protein
GeneName	ZC3H13
Length	385
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.317216
pNuLoCRegion	58...79
