UniprotID	J3KR83
Accession	J3KR83
EntryName	J3KR83_HUMAN
ProteinName	Corin, serine peptidase
GeneName	CORIN
Length	734
Function	
Subcellular Location	Cell membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.022653438
pNuLoCRegion	
