UniprotID	F5H6L3
Accession	F5H6L3
EntryName	F5H6L3_HUMAN
ProteinName	Rho GTPase activating protein 44
GeneName	ARHGAP44
Length	591
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.34964368
pNuLoCRegion	
