UniprotID	A0A8Q3WKH3
Accession	A0A8Q3WKH3
EntryName	A0A8Q3WKH3_HUMAN
ProteinName	Golgi reassembly stacking protein 1
GeneName	GORASP1
Length	455
Function	
Subcellular Location	Golgi apparatus membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.24857263
pNuLoCRegion	20...33
