UniprotID	Q6IBE0
Accession	Q6IBE0
EntryName	Q6IBE0_HUMAN
ProteinName	CHN1 protein
GeneName	CHN1
Length	299
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.5868766
pNuLoCRegion	21...37
