UniprotID	B4DHN5
Accession	B4DHN5
EntryName	B4DHN5_HUMAN
ProteinName	Syndecan binding protein (cDNA FLJ55055, moderately similar to Syntenin-1)
GeneName	SDCBP
Length	239
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.7867107
pNuLoCRegion	4...37
