UniprotID	A0A804HIJ2
Accession	A0A804HIJ2
EntryName	A0A804HIJ2_HUMAN
ProteinName	STAM binding protein
GeneName	STAMBP
Length	421
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.90055233
pNuLoCRegion	10...12;20...28
