UniprotID	A0A0C4DFX7
Accession	A0A0C4DFX7
EntryName	A0A0C4DFX7_HUMAN
ProteinName	WD repeat-containing protein 76
GeneName	WDR76
Length	562
Function	Specifically binds 5-hydroxymethylcytosine (5hmC), suggesting that it acts as a specific reader of 5hmC.
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.97485924
pNuLoCRegion	5...19;26...50;75...87;118...122;128...154;179...193;251...273;305...310
