UniprotID	A1A525
Accession	A1A525
EntryName	A1A525_HUMAN
ProteinName	ZNF286A protein (cDNA FLJ34940 fis, clone NT2RP7006886, highly similar to Zinc finger protein 286)
GeneName	ZNF286A
Length	409
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9770421
pNuLoCRegion	5...10;61...74;152...164;188...222;261...293;295...330;354...401
