UniprotID	K7EIS8
Accession	K7EIS8
EntryName	K7EIS8_HUMAN
ProteinName	Olfactomedin 2
GeneName	OLFM2
Length	376
Function	
Subcellular Location	Secreted; Synapse
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.3333864
pNuLoCRegion	
