UniprotID	M0R2N5
Accession	M0R2N5
EntryName	M0R2N5_HUMAN
ProteinName	very-long-chain enoyl-CoA reductase (EC 1.3.1.93)
GeneName	TECR
Length	346
Function	
Subcellular Location	Endoplasmic reticulum membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.06083704
pNuLoCRegion	90...112
