UniprotID	A0A087WYD0
Accession	A0A087WYD0
EntryName	A0A087WYD0_HUMAN
ProteinName	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial (Complex I-SGDH) (NADH-ubiquinone oxidoreductase SGDH subunit)
GeneName	NDUFB5 hCG_1787208
Length	135
Function	Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone.
Subcellular Location	Mitochondrion inner membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.0044417204
pNuLoCRegion	
