UniprotID	A0A140T9H4
Accession	A0A140T9H4
EntryName	A0A140T9H4_HUMAN
ProteinName	MHC class I polypeptide-related sequence B
GeneName	MICB
Length	317
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.21048447
pNuLoCRegion	29...45
