UniprotID	A0A087WXV5
Accession	A0A087WXV5
EntryName	A0A087WXV5_HUMAN
ProteinName	Paired box 1
GeneName	PAX1
Length	457
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.1840986
pNuLoCRegion	
