UniprotID	V5W5X2
Accession	V5W5X2
EntryName	V5W5X2_HUMAN
ProteinName	Cyclin E variant ex5del
GeneName	CCNE1
Length	361
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9289679
pNuLoCRegion	2...40
