UniprotID	A0A126GVW3
Accession	A0A126GVW3
EntryName	A0A126GVW3_HUMAN
ProteinName	Olfactory receptor
GeneName	OR14J1
Length	343
Function	
Subcellular Location	Cell membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.019269697
pNuLoCRegion	
