UniprotID	D3YTK1
Accession	D3YTK1
EntryName	D3YTK1_HUMAN
ProteinName	BCL11 transcription factor B
GeneName	BCL11B
Length	700
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9621437
pNuLoCRegion	57...69;234...249;278...299;494...507;600...634;653...675
