UniprotID	E7ENI6
Accession	E7ENI6
EntryName	E7ENI6_HUMAN
ProteinName	Islet cell autoantigen 1
GeneName	ICA1
Length	350
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.043702416
pNuLoCRegion	123...137;169...180
