UniprotID	F5GWR6
Accession	F5GWR6
EntryName	F5GWR6_HUMAN
ProteinName	Cut like homeobox 2
GeneName	CUX2
Length	251
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.013982007
pNuLoCRegion	
