UniprotID	H3BLT8
Accession	H3BLT8
EntryName	H3BLT8_HUMAN
ProteinName	Coiled-coil domain containing 78
GeneName	CCDC78 hCG_1779871
Length	470
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.47051114
pNuLoCRegion	
