UniprotID	A0A096LNY5
Accession	A0A096LNY5
EntryName	A0A096LNY5_HUMAN
ProteinName	Adenylosuccinate lyase
GeneName	ADSL
Length	381
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.5058567
pNuLoCRegion	49...70;115...116;186...194
