UniprotID	A0A286YFB6
Accession	A0A286YFB6
EntryName	A0A286YFB6_HUMAN
ProteinName	Stress-activated protein kinase JNK (EC 2.7.11.24)
GeneName	MAPK10
Length	363
Function	Responds to activation by environmental stress and pro-inflammatory cytokines by phosphorylating a number of transcription factors, and thus regulates transcriptional activity.
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.8949587
pNuLoCRegion	40...49;81...105;205...211;287...309
