UniprotID	A0A286YF52
Accession	A0A286YF52
EntryName	A0A286YF52_HUMAN
ProteinName	Peptidyl-tRNA hydrolase 1 homolog
GeneName	PTRH1
Length	159
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9504346
pNuLoCRegion	26...43;75...100;129...150
