UniprotID	A0A0A0MRG2
Accession	A0A0A0MRG2
EntryName	A0A0A0MRG2_HUMAN
ProteinName	Amyloid-beta precursor protein (ABPP) (Alzheimer disease amyloid A4 protein homolog) (Amyloid precursor protein) (Amyloid-beta (A4) precursor protein) (Amyloid-beta A4 protein)
GeneName	APP
Length	660
Function	
Subcellular Location	Cell membrane; Cell projection; Growth cone; Cell surface; Cytoplasmic vesicle; Early endosome; Endoplasmic reticulum; Membrane; Clathrin-coated pit; Nucleus; Perikaryon; Secreted
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.7489064
pNuLoCRegion	54...80;111...140;158...168;188...212
