UniprotID	K7EMI9
Accession	K7EMI9
EntryName	K7EMI9_HUMAN
ProteinName	Coiled-coil domain containing 106
GeneName	CCDC106
Length	245
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.710177
pNuLoCRegion	32...36
