UniprotID	Q5NKU1
Accession	Q5NKU1
EntryName	Q5NKU1_HUMAN
ProteinName	Intercellular adhesion molecule 3
GeneName	ICAM3
Length	538
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.003635415
pNuLoCRegion	
