UniprotID	J3QT17
Accession	J3QT17
EntryName	J3QT17_HUMAN
ProteinName	Sulfatase modifying factor 2
GeneName	SUMF2
Length	236
Function	
Subcellular Location	Endoplasmic reticulum lumen
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.025506537
pNuLoCRegion	
