UniprotID	A0A126GWF9
Accession	A0A126GWF9
EntryName	A0A126GWF9_HUMAN
ProteinName	OR11H1 (Olfactory receptor family 11 subfamily H member 1)
GeneName	OR11H1
Length	315
Function	
Subcellular Location	Cell membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.049256098
pNuLoCRegion	104...135
