UniprotID	Q2YDB1
Accession	Q2YDB1
EntryName	Q2YDB1_HUMAN
ProteinName	RASGRP2 protein
GeneName	RASGRP2
Length	662
Function	
Subcellular Location	Cell membrane; Cytoplasm; Cytosol; Synapse; Synaptosome
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6906051
pNuLoCRegion	21...47;80...83;190...216
