UniprotID	A0A087X0L6
Accession	A0A087X0L6
EntryName	A0A087X0L6_HUMAN
ProteinName	ubiquitinyl hydrolase 1 (EC 3.4.19.12)
GeneName	USP50
Length	343
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.68306446
pNuLoCRegion	30...33;145...162;278...299
