UniprotID	Q53TH6
Accession	Q53TH6
EntryName	Q53TH6_HUMAN
ProteinName	Uncharacterized protein ARHGEF4
GeneName	ARHGEF4
Length	547
Function	
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9581232
pNuLoCRegion	24...40;57...78;99...117;174...174;268...274;328...337
