UniprotID	C9JL30
Accession	C9JL30
EntryName	C9JL30_HUMAN
ProteinName	Sulfatase modifying factor 2
GeneName	SUMF2
Length	274
Function	
Subcellular Location	Endoplasmic reticulum lumen
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.018138483
pNuLoCRegion	
