UniprotID	A0A024R214
Accession	A0A024R214
EntryName	A0A024R214_HUMAN
ProteinName	Cytoplasmic polyadenylation element binding protein 1
GeneName	CPEB1 hCG_26948
Length	626
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.35747692
pNuLoCRegion	
