UniprotID	B7Z4W5
Accession	B7Z4W5
EntryName	B7Z4W5_HUMAN
ProteinName	Cysteine conjugate-beta lyase cytoplasmic (Glutamine transaminase K, kyneurenine aminotransferase), isoform CRA_b (Kynurenine aminotransferase 1) (cDNA FLJ56468, highly similar to Kynurenine--oxoglutarate transaminase 1)
GeneName	KYAT1 CCBL1 hCG_30593
Length	516
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.17007226
pNuLoCRegion	19...42
