UniprotID	A0A494BZU0
Accession	A0A494BZU0
EntryName	A0A494BZU0_HUMAN
ProteinName	Interleukin 6 cytokine family signal transducer
GeneName	IL6ST
Length	642
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.1015804
pNuLoCRegion	
