UniprotID	B3KP49
Accession	B3KP49
EntryName	B3KP49_HUMAN
ProteinName	RAN binding protein 10, isoform CRA_b (cDNA FLJ31165 fis, clone KIDNE1000121, highly similar to Homo sapiens RAN binding protein 10 (RANBP10), mRNA)
GeneName	RANBP10 hCG_27136
Length	391
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.27689028
pNuLoCRegion	
