UniprotID	A0A5F9ZGW0
Accession	A0A5F9ZGW0
EntryName	A0A5F9ZGW0_HUMAN
ProteinName	cGMP-dependent protein kinase (EC 2.7.11.12)
GeneName	PRKG1
Length	382
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.744323
pNuLoCRegion	5...24
