UniprotID	A0A087X0T6
Accession	A0A087X0T6
EntryName	A0A087X0T6_HUMAN
ProteinName	Centrosomal protein kizuna (Polo-like kinase 1 substrate 1)
GeneName	KIZ
Length	624
Function	Centrosomal protein required for establishing a robust mitotic centrosome architecture that can endure the forces that converge on the centrosomes during spindle formation. Required for stabilizing the expanded pericentriolar material around the centriole.
Subcellular Location	Cytoplasm; Cytoskeleton; Cilium basal body; Cytoplasm; Cytoskeleton; Microtubule organizing center; Centrosome
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.22843951
pNuLoCRegion	
