UniprotID	H7C0V5
Accession	H7C0V5
EntryName	H7C0V5_HUMAN
ProteinName	ANKHD1-EIF4EBP3 readthrough
GeneName	ANKHD1-EIF4EBP3
Length	636
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.42066827
pNuLoCRegion	
