UniprotID	E7END6
Accession	E7END6
EntryName	E7END6_HUMAN
ProteinName	Vitamin K-dependent protein C (EC 3.4.21.69) (Anticoagulant protein C) (Autoprothrombin IIA) (Blood coagulation factor XIV)
GeneName	PROC
Length	495
Function	Protein C is a vitamin K-dependent serine protease that regulates blood coagulation by inactivating factors Va and VIIIa in the presence of calcium ions and phospholipids. Exerts a protective effect on the endothelial cell barrier function.
Subcellular Location	Endoplasmic reticulum; Golgi apparatus; Secreted
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.004424841
pNuLoCRegion	
