UniprotID	H0YDE3
Accession	H0YDE3
EntryName	H0YDE3_HUMAN
ProteinName	Crossover junction endonuclease MUS81 (EC 3.1.22.-)
GeneName	MUS81
Length	389
Function	Interacts with EME1 to form a DNA structure-specific endonuclease with substrate preference for branched DNA structures with a 5'-end at the branch nick. Typical substrates include 3'-flap structures, D-loops, replication forks and nicked Holliday junctions. May be required in mitosis for the processing of stalled or collapsed replication fork intermediates. May be required in meiosis for the repair of meiosis-specific double strand breaks subsequent to single-end invasion (SEI).
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.55292094
pNuLoCRegion	90...97
