UniprotID	A0A2R8YFG2
Accession	A0A2R8YFG2
EntryName	A0A2R8YFG2_HUMAN
ProteinName	Nicotinamide-nucleotide adenylyltransferase (EC 2.7.7.1) (EC 2.7.7.18)
GeneName	NMNAT3
Length	346
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.34270135
pNuLoCRegion	83...100
