UniprotID	E5RJU9
Accession	E5RJU9
EntryName	E5RJU9_HUMAN
ProteinName	Metadherin
GeneName	MTDH
Length	526
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.020460887
pNuLoCRegion	
