UniprotID	A0A8Q3SIN5
Accession	A0A8Q3SIN5
EntryName	A0A8Q3SIN5_HUMAN
ProteinName	Rho guanine nucleotide exchange factor 2 (Guanine nucleotide exchange factor H1)
GeneName	ARHGEF2
Length	987
Function	
Subcellular Location	Cell junction; Tight junction; Cytoplasm; Cytoskeleton; Spindle; Cytoplasmic vesicle; Golgi apparatus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.07689532
pNuLoCRegion	
