UniprotID	H0Y4K5
Accession	H0Y4K5
EntryName	H0Y4K5_HUMAN
ProteinName	Euchromatic histone lysine methyltransferase 2
GeneName	EHMT2
Length	298
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.4847068
pNuLoCRegion	
