UniprotID	C9JU30
Accession	C9JU30
EntryName	C9JU30_HUMAN
ProteinName	Suppression of tumorigenicity 7
GeneName	ST7
Length	561
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.45450333
pNuLoCRegion	
